Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-39/trial-05-0166/0001,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""podName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0166/0002,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""podName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0166/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""podName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0166/0004,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""podName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0166/0005,"{""field"": ""[\""spec\"", \""pump\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pump"", ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-05-0166/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0166/0007,"{""field"": ""[\""spec\"", \""pump\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pump"", ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-05-0166/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0166/0009,"{""field"": ""[\""spec\"", \""pump\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0166/0010,"{""field"": ""[\""spec\"", \""pump\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0166/0011,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0167/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0167/0001,"{""field"": ""[\""spec\"", \""pump\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""tcp""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0167/0002,"{""field"": ""[\""spec\"", \""pump\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""command""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0167/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""storageVolumes\"", 0, \""storageSize\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0167/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""storageVolumes\"", 0, \""storageSize\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0167/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""storageVolumes\"", 0, \""storageSize\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0168/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0168/0001,"{""field"": ""[\""status\"", \""pd\"", \""unjoinedMembers\"", \""ACTOKEY\"", \""pvcUIDSet\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0168/0002,"{""field"": ""[\""status\"", \""ticdc\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0168/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0168/0004,"{""field"": ""[\""status\"", \""ticdc\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0168/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0168/0006,"{""field"": ""[\""status\"", \""ticdc\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0168/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0168/0008,"{""field"": ""[\""spec\"", \""pdms\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0168/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0169/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0169/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0169/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0169/0003,"{""field"": ""[\""status\"", \""tidb\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0169/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0169/0005,"{""field"": ""[\""status\"", \""tidb\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0169/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0169/0007,"{""field"": ""[\""status\"", \""tidb\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0169/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0169/0009,"{""field"": ""[\""spec\"", \""tikv\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_one_node""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-23-14-39/trial-05-0169/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0001,"{""field"": ""[\""spec\"", \""configUpdateStrategy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0002,"{""field"": ""[\""spec\"", \""configUpdateStrategy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0003,"{""field"": ""[\""spec\"", \""configUpdateStrategy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0004,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0005,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0006,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0008,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0009,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0001/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0001/0001,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0002/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0002/0001,"{""field"": ""[\""spec\"", \""ticdc\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""tcp""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0002/0002,"{""field"": ""[\""spec\"", \""ticdc\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""command""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0002/0003,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""currentReplicas\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0002/0004,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""currentReplicas\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0002/0005,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""currentReplicas\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0002/0006,"{""field"": ""[\""status\"", \""pd\"", \""unjoinedMembers\"", \""ACTOKEY\"", \""pvcUIDSet\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0002/0007,"{""field"": ""[\""spec\"", \""tiproxy\"", \""limits\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=1, path=[""spec"", ""tiproxy"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-06-0003/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0003/0001,"{""field"": ""[\""spec\"", \""tiproxy\"", \""limits\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0003/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0003/0003,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0003/0004,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0004/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0004/0001,"{""field"": ""[\""spec\"", \""pd\"", \""mode\""]"", ""testcase"": """"}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0004/0002,"{""field"": ""[\""spec\"", \""pd\"", \""mode\""]"", ""testcase"": ""ms""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0004/0003,"{""field"": ""[\""spec\"", \""pump\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0004/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0004/0005,"{""field"": ""[\""spec\"", \""pump\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0004/0006,"{""field"": ""[\""spec\"", \""pump\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0004/0007,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""pdms"", 0, ""service"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-06-0005/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0005/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0005/0002,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0005/0003,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0005/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0005/0005,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0005/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0001,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0003,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0005,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0007,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0008,"{""field"": ""[\""spec\"", \""pd\"", \""envFrom\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0009,"{""field"": ""[\""spec\"", \""pd\"", \""envFrom\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0001,"{""field"": ""[\""spec\"", \""pd\"", \""envFrom\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0002,"{""field"": ""[\""spec\"", \""pd\"", \""envFrom\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0003,"{""field"": ""[\""spec\"", \""pd\"", \""envFrom\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0004,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0005,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0006,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0007,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0008/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0008/0001,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""pd"", ""additionalContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-06-0009/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0009/0001,"{""field"": ""[\""spec\"", \""pump\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pump"", ""initContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-06-0009/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0009/0003,"{""field"": ""[\""spec\"", \""pump\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pump"", ""initContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-06-0009/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0009/0005,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0009/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0009/0007,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0009/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0009/0009,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0009/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0010/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0010/0001,"{""field"": ""[\""spec\"", \""pd\"", \""env\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0010/0002,"{""field"": ""[\""spec\"", \""pd\"", \""env\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""pd"", ""env"", 0, ""value""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-06-0011/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0011/0001,"{""field"": ""[\""spec\"", \""pd\"", \""env\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0011/0002,"{""field"": ""[\""spec\"", \""pd\"", \""env\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-06-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0011/0004,"{""field"": ""[\""spec\"", \""pd\"", \""env\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0011/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0012/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0012/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
