Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-05-20-31/trial-00-0044/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-00-0045/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0045/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0045/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""imagePullSecrets\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0045/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""imagePullSecrets\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""zookeeperRef"", ""provided"", ""zookeeperPodPolicy"", ""imagePullSecrets"", 0, ""name""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-00-0046/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0047/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0047/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""podSecurityContext\""]"", ""testcase"": ""k8s-normal_security_context""}",True,message='Pod test-cluster-solrcloud-0 crashed',message='statefulset: test-cluster-solrcloud replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-00-0048/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0048/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""syncLimit\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0048/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""syncLimit\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0048/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""syncLimit\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0048/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_one_node""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]\npod: test-cluster-solrcloud-zookeeper-2',,,None,
testrun-2024-03-05-20-31/trial-00-0049/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0049/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_different_nodes""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0049/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""affinity\""]"", ""testcase"": ""k8s-invalid_affinity""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0049/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""affinity\""]"", ""testcase"": ""k8s-null_affinity""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0049/0004,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""commonServiceOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0049/0005,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""commonServiceOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0049/0006,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""commonServiceOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0049/0007,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""commonServiceOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0050/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0050/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-00-0051/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0051/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-00-0052/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0052/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-00-0053/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0053/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""rbd\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0053/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""headlessServiceOptions\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0053/0003,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""headlessServiceOptions\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0053/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""acl\"", \""usernameKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0053/0005,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""acl\"", \""usernameKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0053/0006,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""acl\"", \""usernameKey\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0053/0007,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""acl\"", \""usernameKey\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0053/0008,"{""field"": ""[\""spec\"", \""dataStorage\"", \""ephemeral\"", \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0053/0009,"{""field"": ""[\""spec\"", \""dataStorage\"", \""ephemeral\"", \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0054/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0055/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0055/0001,"{""field"": ""[\""spec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0055/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""flexVolume\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-00-0055/0003,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0000/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0000/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-invalid_toleration""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0001/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0002/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0002/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0003/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0003/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0004/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0004/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""initContainers\"", 0, \""ports\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0005/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0005/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0005/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0005/0003,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""dataSourceRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0006/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0006/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""rbd\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0006/0002,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""proxyUrl\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0006/0003,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""proxyUrl\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0006/0004,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""proxyUrl\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0007/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0008/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0008/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""maxUnavailableReplicas\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0008/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""maxUnavailableReplicas\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0008/0003,"{""field"": ""[\""spec\"", \""scaling\"", \""populatePodsOnScaleUp\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0008/0004,"{""field"": ""[\""spec\"", \""scaling\"", \""populatePodsOnScaleUp\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0008/0005,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""probes\"", \""livenessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0008/0006,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""probes\"", \""livenessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0008/0007,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""probes\"", \""livenessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0008/0008,"{""field"": ""[\""spec\"", \""solrTLS\"", \""verifyClientHostname\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0008/0009,"{""field"": ""[\""spec\"", \""solrTLS\"", \""verifyClientHostname\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0009/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0009/0001,"{""field"": ""[\""spec\"", \""solrTLS\"", \""verifyClientHostname\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0009/0002,"{""field"": ""[\""spec\"", \""solrTLS\"", \""verifyClientHostname\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0009/0003,"{""field"": ""[\""spec\"", \""solrTLS\"", \""verifyClientHostname\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0009/0004,"{""field"": ""[\""spec\"", \""additionalLibs\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0009/0005,"{""field"": ""[\""spec\"", \""additionalLibs\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0010/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0011/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0011/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""securityContext\"", \""sysctls\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0012/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0012/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0013/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0013/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0014/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0014/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0015/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0016/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0016/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""persistence\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""zookeeperRef"", ""provided"", ""persistence"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-01-0017/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0017/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""persistence\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""zookeeperRef"", ""provided"", ""persistence"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-01-0018/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-01-0019/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0019/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""connectionInfo\"", \""readOnlyAcl\"", \""usernameKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0019/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""connectionInfo\"", \""readOnlyAcl\"", \""usernameKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0019/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""connectionInfo\"", \""readOnlyAcl\"", \""usernameKey\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0019/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""connectionInfo\"", \""readOnlyAcl\"", \""usernameKey\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0019/0005,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""snapSizeLimitInKb\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0019/0006,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""snapSizeLimitInKb\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0020/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0020/0001,"{""field"": ""[\""spec\"", \""solrAddressability\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-01-0020/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
