Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-19-06/trial-05-0007/0004,"{""field"": ""[\""spec\"", \""kustomizeVersions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0007/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0007/0006,"{""field"": ""[\""spec\"", \""kustomizeVersions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0007/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0007/0008,"{""field"": ""[\""spec\"", \""kustomizeVersions\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0007/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0008/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0008/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0008/0002,"{""field"": ""[\""spec\"", \""server\"", \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0008/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0008/0004,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0008/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0008/0006,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0008/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0008/0008,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0008/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0009/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0009/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0009/0002,"{""field"": ""[\""spec\"", \""resourceHealthChecks\"", 0, \""group\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0009/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0009/0004,"{""field"": ""[\""spec\"", \""resourceHealthChecks\"", 0, \""group\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0009/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0010/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0010/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0010/0002,"{""field"": ""[\""status\"", \""redisTLSChecksum\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0010/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0010/0004,"{""field"": ""[\""status\"", \""redisTLSChecksum\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0010/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0010/0006,"{""field"": ""[\""spec\"", \""rbac\"", \""scopes\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0010/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0010/0008,"{""field"": ""[\""spec\"", \""rbac\"", \""scopes\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0010/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0011/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0011/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0011/0002,"{""field"": ""[\""spec\"", \""rbac\"", \""scopes\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0011/0004,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""tls\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0011/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0011/0006,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""tls\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0011/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0011/0008,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""tls\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0011/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0012/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0012/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0012/0002,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""tls\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0012/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0012/0004,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0012/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0000/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0000/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0000/0002,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0000/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0000/0004,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0000/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0000/0006,"{""field"": ""[\""spec\"", \""resourceActions\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0000/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0000/0008,"{""field"": ""[\""spec\"", \""resourceActions\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0000/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0001/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0001/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0001/0002,"{""field"": ""[\""spec\"", \""grafana\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0001/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0001/0004,"{""field"": ""[\""spec\"", \""grafana\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0001/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0001/0006,"{""field"": ""[\""spec\"", \""grafana\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0001/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0001/0008,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""tls\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0001/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0002/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0002/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0002/0002,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""tls\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0002/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0002/0004,"{""field"": ""[\""spec\"", \""applicationSet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0002/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0003/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0003/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0003/0002,"{""field"": ""[\""spec\"", \""sso\"", \""dex\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0003/0004,"{""field"": ""[\""spec\"", \""sso\"", \""dex\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0003/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0003/0006,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jqPathExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0003/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0003/0008,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jqPathExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0003/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0004/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0004/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0004/0002,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jqPathExpressions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0004/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0004/0004,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jqPathExpressions\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0004/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0004/0006,"{""field"": ""[\""status\"", \""notificationsController\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0004/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0004/0008,"{""field"": ""[\""status\"", \""notificationsController\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0004/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0005/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0005/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0005/0002,"{""field"": ""[\""status\"", \""notificationsController\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0005/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0005/0004,"{""field"": ""[\""spec\"", \""server\"", \""env\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0005/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0006/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0006/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0006/0002,"{""field"": ""[\""spec\"", \""resourceHealthChecks\"", 0, \""group\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0006/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0006/0004,"{""field"": ""[\""spec\"", \""applicationInstanceLabelKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0006/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0006/0006,"{""field"": ""[\""spec\"", \""applicationInstanceLabelKey\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0006/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0006/0008,"{""field"": ""[\""spec\"", \""applicationInstanceLabelKey\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0006/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0007/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0007/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0007/0002,"{""field"": ""[\""spec\"", \""notifications\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0007/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0007/0004,"{""field"": ""[\""spec\"", \""notifications\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0007/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0007/0006,"{""field"": ""[\""spec\"", \""resourceActions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0007/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0007/0008,"{""field"": ""[\""spec\"", \""resourceActions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0007/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0008/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0008/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0008/0002,"{""field"": ""[\""spec\"", \""resourceActions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0008/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0008/0004,"{""field"": ""[\""spec\"", \""resourceActions\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0008/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0009/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0009/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0009/0002,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0009/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0009/0004,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0009/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0009/0006,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""scaleIO\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0009/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0009/0008,"{""field"": ""[\""spec\"", \""server\"", \""grpc\"", \""ingress\"", \""path\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0009/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0010/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0010/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0010/0002,"{""field"": ""[\""spec\"", \""server\"", \""grpc\"", \""ingress\"", \""path\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0010/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0010/0004,"{""field"": ""[\""spec\"", \""server\"", \""grpc\"", \""ingress\"", \""path\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0010/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0010/0006,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0010/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0010/0008,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""metadata\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0010/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0011/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0011/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0011/0002,"{""field"": ""[\""spec\"", \""server\"", \""insecure\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0012/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0012/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0012/0002,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""ports\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0012/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0012/0004,"{""field"": ""[\""spec\"", \""server\"", \""ingress\"", \""ingressClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0012/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0012/0006,"{""field"": ""[\""spec\"", \""server\"", \""ingress\"", \""ingressClassName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0012/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0012/0008,"{""field"": ""[\""spec\"", \""server\"", \""ingress\"", \""ingressClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0012/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0013/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0013/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0013/0002,"{""field"": ""[\""spec\"", \""server\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0013/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0013/0004,"{""field"": ""[\""spec\"", \""server\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0013/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0013/0006,"{""field"": ""[\""spec\"", \""server\"", \""ingress\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0013/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0013/0008,"{""field"": ""[\""spec\"", \""server\"", \""ingress\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0013/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0014/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0014/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0014/0002,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""minShards\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0014/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0014/0004,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""minShards\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0014/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0015/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0015/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0015/0002,"{""field"": ""[\""spec\"", \""disableAdmin\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0015/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0015/0004,"{""field"": ""[\""spec\"", \""disableAdmin\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0015/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0015/0006,"{""field"": ""[\""spec\"", \""disableAdmin\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0015/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0015/0008,"{""field"": ""[\""spec\"", \""prometheus\""]"", ""testcase"": ""object-deletion""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""prometheus"", ""ingress"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-19-06/trial-06-0015/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0016/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0016/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0016/0002,"{""field"": ""[\""spec\"", \""prometheus\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0016/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0016/0004,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""resourceIdentifiers\"", 0, \""customization\"", \""jqPathExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0016/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0016/0006,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""resourceIdentifiers\"", 0, \""customization\"", \""jqPathExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0016/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0016/0008,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""resourceIdentifiers\"", 0, \""customization\"", \""jqPathExpressions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0016/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0017/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0017/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0017/0002,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""resourceIdentifiers\"", 0, \""customization\"", \""jqPathExpressions\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0017/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0017/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""extraCommandArgs\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0017/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0018/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-06-0018/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
