Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-39/trial-06-0062/0001,"{""field"": ""[\""spec\"", \""ticdc\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0062/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalContainers\"", 0, \""readinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0062/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""pvcUIDSet\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0062/0004,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0062/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\"", \""claims\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0062/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\"", \""claims\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0062/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\"", \""claims\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0063/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0063/0001,"{""field"": ""[\""spec\"", \""discovery\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0063/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0063/0003,"{""field"": ""[\""spec\"", \""discovery\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0063/0004,"{""field"": ""[\""spec\"", \""discovery\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0063/0005,"{""field"": ""[\""spec\"", \""pdms\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0063/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0063/0007,"{""field"": ""[\""spec\"", \""pdms\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0063/0008,"{""field"": ""[\""spec\"", \""pdms\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0063/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0064/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0064/0001,"{""field"": ""[\""spec\"", \""pdms\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0064/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0064/0003,"{""field"": ""[\""spec\"", \""pdms\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0064/0004,"{""field"": ""[\""status\"", \""pd\"", \""peerMembers\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0064/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0064/0006,"{""field"": ""[\""status\"", \""pd\"", \""peerMembers\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0064/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0064/0008,"{""field"": ""[\""spec\"", \""ticdc\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0064/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0065/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0066/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0000/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0000/0001,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0000/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0000/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0000/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0000/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""storageVolumes\"", 0, \""mountPath\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0000/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalVolumes\"", 0, \""projected\"", \""sources\"", 0, \""secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0000/0007,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0000/0008,"{""field"": ""[\""spec\"", \""pump\"", \""setTimeZone\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0000/0009,"{""field"": ""[\""spec\"", \""pump\"", \""setTimeZone\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0001/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0001/0001,"{""field"": ""[\""spec\"", \""pump\"", \""setTimeZone\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0001/0002,"{""field"": ""[\""spec\"", \""pump\"", \""setTimeZone\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0001/0003,"{""field"": ""[\""spec\"", \""pump\"", \""setTimeZone\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0001/0004,"{""field"": ""[\""status\"", \""pd\"", \""peerMembers\"", \""ACTOKEY\"", \""lastTransitionTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0001/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0002/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0002/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0002/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0002/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0002/0004,"{""field"": ""[\""status\"", \""tikv\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0002/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0002/0006,"{""field"": ""[\""status\"", \""tikv\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0002/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0002/0008,"{""field"": ""[\""status\"", \""tikv\"", \""statefulSet\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0002/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0003/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0003/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""storageVolumes\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0003/0002,"{""field"": ""[\""spec\"", \""ticdc\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0003/0003,"{""field"": ""[\""spec\"", \""ticdc\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0003/0004,"{""field"": ""[\""spec\"", \""ticdc\"", \""version\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0003/0005,"{""field"": ""[\""spec\"", \""ticdc\"", \""version\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0004/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0004/0001,"{""field"": ""[\""spec\"", \""pd\"", \""enableDashboardInternalProxy\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0004/0002,"{""field"": ""[\""spec\"", \""pd\"", \""enableDashboardInternalProxy\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0004/0003,"{""field"": ""[\""spec\"", \""pd\"", \""enableDashboardInternalProxy\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0004/0004,"{""field"": ""[\""spec\"", \""pd\"", \""enableDashboardInternalProxy\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0004/0005,"{""field"": ""[\""spec\"", \""pd\"", \""enableDashboardInternalProxy\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0004/0006,"{""field"": ""[\""status\"", \""tiflash\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0004/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0004/0008,"{""field"": ""[\""status\"", \""tiflash\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0004/0009,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=1, path=[""spec"", ""pdms"", 0, ""additionalVolumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0005/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0005/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0005/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0005/0003,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0005/0004,"{""field"": ""[\""status\"", \""tikv\"", \""stores\"", \""ACTOKEY\"", \""id\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tikv"", ""stores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-07-0005/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0005/0006,"{""field"": ""[\""status\"", \""tikv\"", \""stores\"", \""ACTOKEY\"", \""id\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tikv"", ""stores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-07-0005/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0006/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0006/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0006/0002,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumes\"", 0, \""iscsi\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0006/0003,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0006/0004,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0006/0005,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0006/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0006/0007,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0006/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0006/0009,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0007/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0007/0001,"{""field"": ""[\""spec\"", \""pd\"", \""dnsConfig\"", \""options\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0007/0002,"{""field"": ""[\""spec\"", \""ticdc\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""ticdc"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0008/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0008/0001,"{""field"": ""[\""spec\"", \""ticdc\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""ticdc"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0009/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""statusNodePort\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""statusNodePort\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""statusNodePort\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0004,"{""field"": ""[\""status\"", \""tidb\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0006,"{""field"": ""[\""status\"", \""tidb\"", \""conditions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0007,"{""field"": ""[\""status\"", \""tidb\"", \""conditions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0009,"{""field"": ""[\""status\"", \""tidb\"", \""conditions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0010/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0011/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0011/0001,"{""field"": ""[\""status\"", \""tidb\"", \""conditions\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0011/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""readinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0011/0003,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumes\"", 0, \""projected\"", \""sources\"", 0, \""configMap\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0011/0004,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0011/0005,"{""field"": ""[\""spec\"", \""tiproxy\"", \""additionalContainers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0012/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0012/0001,"{""field"": ""[\""status\"", \""pd\"", \""leader\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0012/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0012/0003,"{""field"": ""[\""spec\"", \""tiproxy\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""tiproxy"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0013/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0013/0001,"{""field"": ""[\""spec\"", \""tiproxy\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""tiproxy"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0014/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0014/0001,"{""field"": ""[\""spec\"", \""tiproxy\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""tiproxy"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0015/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0015/0001,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0015/0002,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0015/0003,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0015/0004,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumeMounts\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0015/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0015/0006,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0015/0007,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""peerStores\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0005,"{""field"": ""[\""status\"", \""tiflash\"", \""peerStores\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0007,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalContainers\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0008,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalContainers\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0009,"{""field"": ""[\""spec\"", \""pump\"", \""claims\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0016/0010,"{""field"": ""[\""spec\"", \""pump\"", \""claims\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0017/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0017/0001,"{""field"": ""[\""spec\"", \""pump\"", \""claims\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0017/0002,"{""field"": ""[\""spec\"", \""pump\"", \""claims\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0017/0003,"{""field"": ""[\""spec\"", \""pump\"", \""claims\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0017/0004,"{""field"": ""[\""spec\"", \""ticdc\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0017/0005,"{""field"": ""[\""spec\"", \""ticdc\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0018/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0018/0001,"{""field"": ""[\""status\"", \""tiproxy\"", \""phase\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0018/0002,"{""field"": ""[\""status\"", \""tiproxy\"", \""phase\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0018/0003,"{""field"": ""[\""status\"", \""tiproxy\"", \""phase\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0018/0004,"{""field"": ""[\""spec\"", \""tiproxy\"", \""initContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0018/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""startupProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0018/0006,"{""field"": ""[\""spec\"", \""discovery\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0018/0007,"{""field"": ""[\""spec\"", \""discovery\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0018/0008,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""startupProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0018/0009,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0019/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0019/0001,"{""field"": ""[\""spec\"", \""tiproxy\"", \""suspendAction\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0019/0002,"{""field"": ""[\""spec\"", \""tiproxy\"", \""suspendAction\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0020/0000,{},False,,,,,None,
