Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-15-36/trial-03-0022/0006,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0023/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0023/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0023/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='2000m', curr='4', path=[""spec"", ""taskManager"", ""podTemplate"", ""status"", ""ephemeralContainerStatuses"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-03-0024/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0024/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0024/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""taskManager"", ""podTemplate"", ""status"", ""ephemeralContainerStatuses"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-03-0025/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0025/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""dnsPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0025/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""dnsPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0025/0003,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""dnsPolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0025/0004,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""dnsPolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0025/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0025/0006,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0025/0007,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='2000m', curr='4', path=[""spec"", ""taskManager"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""divisor""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0000/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0000/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""stdinOnce\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0000/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""stdinOnce\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0000/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""stdinOnce\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0000/0004,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""taskManager"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0001/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0001/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0001/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""taskManager"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0002/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0002/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""os\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0002/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""podTemplate"", ""status"", ""containerStatuses"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0003/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0003/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0003/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""podTemplate"", ""status"", ""containerStatuses"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0004/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0004/0001,"{""field"": ""[\""status\"", \""reconciliationStatus\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0004/0002,"{""field"": ""[\""status\"", \""reconciliationStatus\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0004/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""subdomain\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0004/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""subdomain\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0005/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0005/0001,"{""field"": ""[\""spec\"", \""job\"", \""initialSavepointPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0005/0002,"{""field"": ""[\""spec\"", \""job\"", \""initialSavepointPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0005/0003,"{""field"": ""[\""spec\"", \""job\"", \""initialSavepointPath\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""job"", ""initialSavepointPath""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0006/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0006/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0006/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""initContainerStatuses\"", 0, \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""initContainerStatuses"", 0, ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0007/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0007/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""initContainerStatuses\"", 0, \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""initContainerStatuses"", 0, ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0008/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0008/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0008/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""initContainerStatuses\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""initContainerStatuses"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0009/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0009/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""initContainerStatuses\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""initContainerStatuses"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0010/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0010/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0010/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='2000m', curr='4', path=[""spec"", ""jobManager"", ""podTemplate"", ""spec"", ""containers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""divisor""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0011/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0011/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0011/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""jobManager"", ""podTemplate"", ""spec"", ""containers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""divisor""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0012/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0013/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0013/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0013/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0013/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0013/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0013/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0013/0006,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""triggerId\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0013/0007,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""triggerId\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""jobStatus"", ""checkpointInfo"", ""triggerId""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0014/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0014/0001,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""triggerId\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0014/0002,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""triggerId\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0014/0003,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""triggerId\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""jobStatus"", ""checkpointInfo"", ""triggerId""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0015/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0015/0001,"{""field"": ""[\""status\"", \""clusterInfo\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""status"", ""clusterInfo"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0016/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0016/0001,"{""field"": ""[\""status\"", \""clusterInfo\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""status"", ""clusterInfo"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0017/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0017/0001,"{""field"": ""[\""status\"", \""clusterInfo\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""status"", ""clusterInfo"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0018/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0019/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0019/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-change_access_mode""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0019/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0019/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0019/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""resource\"", \""ephemeralStorage\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0019/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0019/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""resource\"", \""ephemeralStorage\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0019/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0019/0008,"{""field"": ""[\""spec\"", \""jobManager\"", \""resource\"", \""ephemeralStorage\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0019/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0020/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0020/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0020/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='2000m', curr='4', path=[""spec"", ""taskManager"", ""podTemplate"", ""status"", ""containerStatuses"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0021/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0021/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0021/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""taskManager"", ""podTemplate"", ""status"", ""containerStatuses"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0022/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0022/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0022/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0023/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0023/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0023/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""containerStatuses"", 0, ""image""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0024/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0024/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0024/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""ports\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0024/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""ports\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0024/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""ports\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0024/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""ports\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0024/0006,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""taskManager"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0025/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0025/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0025/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""taskManager"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-04-0026/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0026/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""kind\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0026/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""kind\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0026/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""kind\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0027/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0027/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0027/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""os\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0027/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0027/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0027/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-04-0027/0006,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
