Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-8workers-3-6-14-28/trial-02-0011/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0011/0005,"{""field"": ""[\""spec\"", \""securityContext\"", \""runAsUser\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0011/0006,"{""field"": ""[\""spec\"", \""metricsQueryPort\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0011/0007,"{""field"": ""[\""spec\"", \""metricsQueryPort\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0011/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0011/0009,"{""field"": ""[\""spec\"", \""metricsQueryPort\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0012/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0013/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0013/0001,"{""field"": ""[\""spec\"", \""savepointDisabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0013/0002,"{""field"": ""[\""spec\"", \""savepointDisabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0013/0003,"{""field"": ""[\""spec\"", \""savepointDisabled\""]"", ""testcase"": ""boolean-toggle-on""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=False, curr=True, path=[""spec"", ""savepointDisabled""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-02-0014/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0014/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0014/0002,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""taskManagerConfig"", ""affinity"", ""podAntiAffinity"", ""preferredDuringSchedulingIgnoredDuringExecution"", 0, ""podAffinityTerm"", ""labelSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-02-0015/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0015/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0015/0002,"{""field"": ""[\""spec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0015/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0015/0004,"{""field"": ""[\""spec\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0015/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0015/0006,"{""field"": ""[\""spec\"", \""flinkConfig\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0015/0007,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0015/0008,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-02-0015/0009,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0000/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0000/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0000/0002,"{""field"": ""[\""spec\"", \""allowNonRestoredState\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0000/0003,"{""field"": ""[\""spec\"", \""allowNonRestoredState\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0000/0004,"{""field"": ""[\""spec\"", \""allowNonRestoredState\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=False, curr=True, path=[""spec"", ""allowNonRestoredState""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-03-0001/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0001/0001,"{""field"": ""[\""spec\"", \""allowNonRestoredState\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0001/0002,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0001/0003,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""jobManagerConfig"", ""affinity"", ""podAntiAffinity"", ""preferredDuringSchedulingIgnoredDuringExecution"", 0, ""podAffinityTerm"", ""labelSelector"", ""matchExpressions"", 0, ""key""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-03-0002/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0002/0001,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0002/0002,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0002/0003,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""jobManagerConfig"", ""affinity"", ""podAntiAffinity"", ""preferredDuringSchedulingIgnoredDuringExecution"", 0, ""podAffinityTerm"", ""labelSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-03-0003/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0003/0001,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0003/0002,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""envConfig\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-03-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0003/0004,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""envConfig\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-03-0003/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0004/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0004/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0004/0002,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0004/0003,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""jobManagerConfig"", ""affinity"", ""podAntiAffinity"", ""preferredDuringSchedulingIgnoredDuringExecution"", 0, ""podAffinityTerm"", ""labelSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-03-0005/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0005/0001,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0005/0002,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""resources\"", \""requests\"", \""ephemeral-storage\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""taskManagerConfig"", ""resources"", ""requests"", ""ephemeral-storage""]",,None,
testrun-8workers-3-6-14-28/trial-03-0005/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0005/0004,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""resources\"", \""requests\"", \""ephemeral-storage\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0005/0005,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""resources\"", \""requests\"", \""ephemeral-storage\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""taskManagerConfig"", ""resources"", ""requests"", ""ephemeral-storage""]","message='Found no matching fields for input' input_diff=Diff(prev='-7620743615E02690', curr='2222..395+', path=[""spec"", ""taskManagerConfig"", ""resources"", ""requests"", ""ephemeral-storage""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-03-0005/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0006/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0006/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""resources\"", \""requests\"", \""ephemeral-storage\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0006/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0006/0003,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0006/0004,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0006/0005,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0006/0006,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0007/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0007/0001,"{""field"": ""[\""spec\"", \""securityContext\"", \""sysctls\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-03-0007/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0007/0003,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0007/0004,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0007/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0007/0006,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0007/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0007/0008,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""envConfig\"", \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0007/0009,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""envConfig\"", \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0008/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0008/0001,"{""field"": ""[\""spec\"", \""entryClass\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0008/0002,"{""field"": ""[\""spec\"", \""entryClass\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0008/0003,"{""field"": ""[\""spec\"", \""entryClass\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""entryClass""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-03-0009/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0009/0001,"{""field"": ""[\""spec\"", \""flinkVersion\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0009/0002,"{""field"": ""[\""spec\"", \""flinkVersion\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0010/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0010/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""resources\"", \""limits\"", \""memory\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""taskManagerConfig"", ""resources"", ""limits"", ""memory""]",,None,
testrun-8workers-3-6-14-28/trial-03-0010/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0010/0003,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""resources\"", \""limits\"", \""memory\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""taskManagerConfig"", ""resources"", ""limits"", ""memory""]",,None,
testrun-8workers-3-6-14-28/trial-03-0010/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0010/0005,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""resources\"", \""limits\"", \""memory\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0010/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0010/0007,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""envConfig\"", \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0010/0008,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0010/0009,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""taskManagerConfig"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""topologyKey""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-03-0011/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0011/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0011/0002,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0011/0003,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""taskManagerConfig"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""key""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-03-0012/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0012/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0012/0002,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""resources\"", \""limits\"", \""storage\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""jobManagerConfig"", ""resources"", ""limits"", ""storage""]",,None,
testrun-8workers-3-6-14-28/trial-03-0012/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0012/0004,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""resources\"", \""limits\"", \""storage\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""jobManagerConfig"", ""resources"", ""limits"", ""storage""]",,None,
testrun-8workers-3-6-14-28/trial-03-0012/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0013/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0013/0001,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0013/0002,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0013/0003,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""envConfig\"", \""envFrom\""]"", ""testcase"": ""array-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-03-0013/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0013/0005,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""envConfig\"", \""envFrom\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0013/0006,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""envConfig\"", \""envFrom\""]"", ""testcase"": ""array-push""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-03-0013/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0013/0008,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""envConfig\"", \""envFrom\""]"", ""testcase"": ""array-pop""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-03-0013/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0014/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0014/0001,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""envConfig\"", \""envFrom\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0014/0002,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0014/0003,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0014/0004,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0014/0005,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0014/0006,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""topologyKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-03-0014/0007,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""topologyKey\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0000/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0000/0001,"{""field"": ""[\""spec\"", \""jobManagerConfig\"", \""envConfig\"", \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-8workers-3-6-14-28/trial-04-0000/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0000/0003,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0000/0004,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0000/0005,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0000/0006,"{""field"": ""[\""spec\"", \""taskManagerConfig\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0000/0007,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0000/0008,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""imagePullSecrets"", 0, ""name""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-04-0001/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0001/0001,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0001/0002,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0001/0003,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""imagePullSecrets"", 0, ""name""]) system_state_diff=None",None,
testrun-8workers-3-6-14-28/trial-04-0002/0000,{},False,,,,,None,
testrun-8workers-3-6-14-28/trial-04-0002/0001,"{""field"": ""[\""spec\"", \""imagePullSecrets\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
