Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-12-34/trial-00-0019/0002,"{""field"": ""[\""spec\"", \""service\"", \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0019/0003,"{""field"": ""[\""spec\"", \""service\"", \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0019/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0001,"{""field"": ""[\""spec\"", \""metrics\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0003,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0004,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0005,"{""field"": ""[\""spec\"", \""readReplicas\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0006,"{""field"": ""[\""spec\"", \""router\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0007,"{""field"": ""[\""spec\"", \""keyring\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0008,"{""field"": ""[\""spec\"", \""keyring\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0009,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0010,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0020/0011,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0021/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0021/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0021/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0022/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0022/0001,"{""field"": ""[\""spec\"", \""keyring\"", \""file\"", \""readOnly\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0022/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""azure\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0022/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""azure\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""dumpInstance"", ""storage"", ""azure"", ""prefix""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0023/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0023/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""azure\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0023/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""azure\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0023/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""azure\"", \""prefix\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""dumpInstance"", ""storage"", ""azure"", ""prefix""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0024/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0024/0001,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""azure\"", \""config\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0024/0002,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""azure\"", \""config\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupSchedules"", 0, ""backupProfile"", ""dumpInstance"", ""storage"", ""azure"", ""config""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0025/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0025/0001,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""azure\"", \""config\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0025/0002,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""azure\"", \""config\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0025/0003,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""azure\"", \""config\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupSchedules"", 0, ""backupProfile"", ""dumpInstance"", ""storage"", ""azure"", ""config""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0026/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0026/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""dumpOptions\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0026/0002,"{""field"": ""[\""metadata\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0026/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0027/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0027/0001,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\"", \""config\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0027/0002,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\"", \""config\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0027/0003,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""azure\"", \""config\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""initDB"", ""dump"", ""storage"", ""azure"", ""config""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0028/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0028/0001,"{""field"": ""[\""spec\"", \""keyring\"", \""file\"", \""fileName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0028/0002,"{""field"": ""[\""spec\"", \""keyring\"", \""file\"", \""fileName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""keyring"", ""file"", ""fileName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0029/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0029/0001,"{""field"": ""[\""spec\"", \""keyring\"", \""file\"", \""fileName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0029/0002,"{""field"": ""[\""spec\"", \""keyring\"", \""file\"", \""fileName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0029/0003,"{""field"": ""[\""spec\"", \""keyring\"", \""file\"", \""fileName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""keyring"", ""file"", ""fileName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0030/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0030/0001,"{""field"": ""[\""spec\"", \""keyring\"", \""oci\"", \""endpoints\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0030/0002,"{""field"": ""[\""spec\"", \""keyring\"", \""oci\"", \""endpoints\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0030/0003,"{""field"": ""[\""spec\"", \""initDB\"", \""clone\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0030/0004,"{""field"": ""[\""spec\"", \""initDB\"", \""clone\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0030/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0030/0006,"{""field"": ""[\""spec\"", \""initDB\"", \""clone\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0030/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0030/0008,"{""field"": ""[\""spec\"", \""metrics\"", \""options\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0030/0009,"{""field"": ""[\""spec\"", \""metrics\"", \""options\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0031/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0032/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0032/0001,"{""field"": ""[\""spec\"", \""router\"", \""options\""]"", ""testcase"": ""array-deletion""}",True,message='Pod test-cluster-router-84c46fd95f-fg2kp crashed',message='pod: test-cluster-router-84c46fd95f-fg2kp container [router] restart_count [6]',,,None,
testrun-2024-02-22-12-34/trial-00-0033/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0033/0001,"{""field"": ""[\""spec\"", \""router\"", \""options\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0033/0002,"{""field"": ""[\""spec\"", \""router\"", \""options\""]"", ""testcase"": ""array-push""}",True,message='Pod test-cluster-router-84c46fd95f-zjmvc crashed',"message='deployment: test-cluster-router replicas [1] ready_replicas [None], test-cluster-router condition [Available] status [False] message [Deployment does not have minimum availability.]\npod: test-cluster-router-84c46fd95f-zjmvc container [router] restart_count [6]'",,,None,
testrun-2024-02-22-12-34/trial-00-0034/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0034/0001,"{""field"": ""[\""spec\"", \""router\"", \""options\""]"", ""testcase"": ""array-pop""}",True,message='Pod test-cluster-router-84c46fd95f-knfxl crashed',"message='deployment: test-cluster-router replicas [1] ready_replicas [None], test-cluster-router condition [Available] status [False] message [Deployment does not have minimum availability.]\npod: test-cluster-router-84c46fd95f-knfxl container [router] restart_count [6]'",,,None,
testrun-2024-02-22-12-34/trial-00-0035/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0035/0001,"{""field"": ""[\""spec\"", \""router\"", \""options\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0035/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""azure\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0035/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""azure\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0035/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0035/0005,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""azure\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0035/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0035/0007,"{""field"": ""[\""spec\"", \""service\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0035/0008,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0036/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0036/0001,"{""field"": ""[\""spec\"", \""logs\"", \""general\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0036/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0036/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""dumpInstance"", ""storage"", ""s3"", ""endpoint""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0037/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0037/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0037/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0037/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""dumpInstance"", ""storage"", ""s3"", ""endpoint""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0038/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0038/0001,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0038/0002,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0038/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0038/0004,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0038/0005,"{""field"": ""[\""spec\"", \""keyring\"", \""encryptedFile\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0038/0006,"{""field"": ""[\""spec\"", \""keyring\"", \""encryptedFile\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0038/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0038/0008,"{""field"": ""[\""spec\"", \""keyring\"", \""encryptedFile\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0038/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0039/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0040/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0040/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0040/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""snapshot"", ""storage"", ""s3"", ""prefix""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0041/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0041/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0041/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0041/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""prefix\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""snapshot"", ""storage"", ""s3"", ""prefix""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0042/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0042/0001,"{""field"": ""[\""spec\"", \""metrics\"", \""monitor\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0042/0002,"{""field"": ""[\""spec\"", \""metrics\"", \""monitor\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""metrics"", ""monitor""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0043/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0043/0001,"{""field"": ""[\""spec\"", \""metrics\"", \""monitor\""]"", ""testcase"": ""boolean-toggle-off""}",True,,message='statefulset: test-cluster replicas [3] ready_replicas [2]\npod: test-cluster-2',,,None,
testrun-2024-02-22-12-34/trial-00-0044/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0044/0001,"{""field"": ""[\""spec\"", \""metrics\"", \""monitor\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0044/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""ociObjectStorage\"", \""bucketName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0044/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""ociObjectStorage\"", \""bucketName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""dumpInstance"", ""storage"", ""ociObjectStorage"", ""bucketName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0045/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0045/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""ociObjectStorage\"", \""bucketName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0045/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""ociObjectStorage\"", \""bucketName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0045/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""dumpInstance\"", \""storage\"", \""ociObjectStorage\"", \""bucketName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""dumpInstance"", ""storage"", ""ociObjectStorage"", ""bucketName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0046/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0046/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0046/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""s3\"", \""endpoint\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""snapshot"", ""storage"", ""s3"", ""endpoint""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0047/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0048/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0048/0001,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""ociObjectStorage\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0048/0002,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""ociObjectStorage\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupSchedules"", 0, ""backupProfile"", ""dumpInstance"", ""storage"", ""ociObjectStorage"", ""prefix""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0049/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0049/0001,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""ociObjectStorage\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0049/0002,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""ociObjectStorage\"", \""prefix\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0049/0003,"{""field"": ""[\""spec\"", \""backupSchedules\"", 0, \""backupProfile\"", \""dumpInstance\"", \""storage\"", \""ociObjectStorage\"", \""prefix\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupSchedules"", 0, ""backupProfile"", ""dumpInstance"", ""storage"", ""ociObjectStorage"", ""prefix""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0050/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0050/0001,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0050/0002,"{""field"": ""[\""spec\"", \""logs\"", \""error\"", \""collect\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0050/0003,"{""field"": ""[\""spec\"", \""logs\"", \""error\"", \""collect\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""logs"", ""error"", ""collect""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-00-0051/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-00-0051/0001,"{""field"": ""[\""spec\"", \""logs\"", \""error\"", \""collect\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-01-0000/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-01-0000/0001,"{""field"": ""[\""spec\"", \""initDB\"", \""dump\"", \""storage\"", \""persistentVolumeClaim\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-01-0000/0002,"{""field"": ""[\""spec\"", \""router\"", \""podLabels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-01-0000/0003,"{""field"": ""[\""spec\"", \""secretName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='mypwds', curr='', path=[""spec"", ""secretName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-01-0001/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-01-0001/0001,"{""field"": ""[\""spec\"", \""secretName\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='mypwds', curr='ACTOKEY', path=[""spec"", ""secretName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-01-0002/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-01-0002/0001,"{""field"": ""[\""spec\"", \""secretName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='mypwds', curr='', path=[""spec"", ""secretName""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-01-0003/0000,{},False,,,,,None,
testrun-2024-02-22-12-34/trial-01-0003/0001,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""podLabels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-01-0003/0002,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""azure\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-12-34/trial-01-0003/0003,"{""field"": ""[\""spec\"", \""backupProfiles\"", 0, \""snapshot\"", \""storage\"", \""azure\"", \""prefix\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""backupProfiles"", 0, ""snapshot"", ""storage"", ""azure"", ""prefix""]) system_state_diff=None",None,
testrun-2024-02-22-12-34/trial-01-0004/0000,{},False,,,,,None,
