Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
data/jenkins-operator/testout/trial-05-0028/0005,"{""field"": ""[\""status\"", \""userConfigurationCompletedTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-05-0028/0006,"{""field"": ""[\""status\"", \""userConfigurationCompletedTime\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0000/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0000/0001,"{""field"": ""[\""status\"", \""provisionStartTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0000/0002,"{""field"": ""[\""status\"", \""provisionStartTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0000/0003,"{""field"": ""[\""status\"", \""provisionStartTime\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0000/0004,"{""field"": ""[\""status\"", \""lastBackup\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0000/0005,"{""field"": ""[\""status\"", \""lastBackup\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0000/0006,"{""field"": ""[\""status\"", \""lastBackup\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0000/0007,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0000/0008,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""securityContext"", ""windowsOptions"", ""gmsaCredentialSpec""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0001/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0001/0001,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0001/0002,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0001/0003,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""securityContext"", ""windowsOptions"", ""gmsaCredentialSpec""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0002/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0002/0001,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0002/0002,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0002/0003,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0002/0004,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0003/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0003/0001,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpecName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0003/0002,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpecName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""securityContext"", ""windowsOptions"", ""gmsaCredentialSpecName""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0004/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0004/0001,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpecName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0004/0002,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpecName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0004/0003,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpecName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""securityContext"", ""windowsOptions"", ""gmsaCredentialSpecName""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0005/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0005/0001,"{""field"": ""[\""spec\"", \""seedJobAgentImage\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0005/0002,"{""field"": ""[\""spec\"", \""seedJobAgentImage\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0005/0003,"{""field"": ""[\""spec\"", \""seedJobAgentImage\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0005/0004,"{""field"": ""[\""spec\"", \""seedJobAgentImage\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0005/0005,"{""field"": ""[\""spec\"", \""service\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""service"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0006/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0006/0001,"{""field"": ""[\""spec\"", \""service\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""service"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0007/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0007/0001,"{""field"": ""[\""spec\"", \""service\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""service"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0008/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0008/0001,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""teams\"", \""webHookURLSecretKeySelector\""]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""notifications"", 0, ""teams"", ""webHookURLSecretKeySelector"", ""key""]",,None,
data/jenkins-operator/testout/trial-06-0008/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0009/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0009/0001,"{""field"": ""[\""spec\"", \""master\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""master"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0010/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0010/0001,"{""field"": ""[\""spec\"", \""master\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""master"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0011/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0011/0001,"{""field"": ""[\""spec\"", \""master\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""master"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0012/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0012/0001,"{""field"": ""[\""spec\"", \""master\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""master"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0013/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0013/0001,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""fsGroup\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=1000, curr=0, path=[""spec"", ""master"", ""securityContext"", ""fsGroup""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0014/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0014/0001,"{""field"": ""[\""spec\"", \""master\"", \""securityContext\"", \""fsGroup\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=1000, curr=1002, path=[""spec"", ""master"", ""securityContext"", ""fsGroup""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0015/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0015/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""livenessProbe\"", \""successThreshold\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=1, curr=0, path=[""spec"", ""master"", ""containers"", 0, ""livenessProbe"", ""successThreshold""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0016/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0016/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""livenessProbe\"", \""successThreshold\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=1, curr=3, path=[""spec"", ""master"", ""containers"", 0, ""livenessProbe"", ""successThreshold""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0017/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0017/0001,"{""field"": ""[\""spec\"", \""master\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0017/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0017/0003,"{""field"": ""[\""spec\"", \""master\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0017/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0018/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0018/0001,"{""field"": ""[\""spec\"", \""master\"", \""priorityClassName\""]"", ""testcase"": ""k8s-priority_class_name_change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0018/0002,"{""field"": ""[\""spec\"", \""jenkinsAPISettings\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0018/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0018/0004,"{""field"": ""[\""spec\"", \""jenkinsAPISettings\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0018/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0018/0006,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\""]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""notifications"", 0, ""smtp"", ""from""]",,None,
data/jenkins-operator/testout/trial-06-0018/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0018/0008,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0018/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0019/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0019/0001,"{""field"": ""[\""spec\"", \""groovyScripts\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0019/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0019/0003,"{""field"": ""[\""spec\"", \""groovyScripts\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0019/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0019/0005,"{""field"": ""[\""spec\"", \""service\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0019/0006,"{""field"": ""[\""spec\"", \""service\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0019/0007,"{""field"": ""[\""spec\"", \""service\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0019/0008,"{""field"": ""[\""spec\"", \""service\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0020/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0020/0001,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""storageClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0020/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0020/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""windowsOptions"", ""gmsaCredentialSpec""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0021/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0021/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0021/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0021/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""master"", ""containers"", 0, ""securityContext"", ""windowsOptions"", ""gmsaCredentialSpec""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0022/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0022/0001,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""port\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0022/0002,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""port\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0022/0003,"{""field"": ""[\""spec\"", \""notifications\"", 0, \""smtp\"", \""port\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0022/0004,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=1, path=[""spec"", ""master"", ""containers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0023/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0023/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""master"", ""containers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0024/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0024/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='+9846908Ti', path=[""spec"", ""master"", ""containers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-06-0025/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0025/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0025/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0026/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0026/0001,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""envFrom\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0026/0002,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""envFrom\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0026/0003,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""envFrom\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0026/0004,"{""field"": ""[\""spec\"", \""roles\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0026/0005,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""projected"", ""sources"", 0, ""downwardAPI"", ""items"", 0, ""path""]",,None,
data/jenkins-operator/testout/trial-06-0026/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0026/0007,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""projected"", ""sources"", 0, ""downwardAPI"", ""items"", 0, ""path""]",,None,
data/jenkins-operator/testout/trial-06-0026/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0026/0009,"{""field"": ""[\""status\"", \""createdSeedJobs\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0026/0010,"{""field"": ""[\""status\"", \""createdSeedJobs\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0027/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0027/0001,"{""field"": ""[\""status\"", \""createdSeedJobs\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0027/0002,"{""field"": ""[\""status\"", \""createdSeedJobs\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0027/0003,"{""field"": ""[\""status\"", \""createdSeedJobs\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0027/0004,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0027/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0028/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0028/0001,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""githubPushTrigger\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0028/0002,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""githubPushTrigger\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0028/0003,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""githubPushTrigger\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0028/0004,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""githubPushTrigger\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0028/0005,"{""field"": ""[\""spec\"", \""seedJobs\"", 0, \""githubPushTrigger\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0028/0006,"{""field"": ""[\""spec\"", \""master\"", \""volumes\"", 0, \""rbd\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""master"", ""volumes"", 0, ""rbd"", ""image""]",,None,
data/jenkins-operator/testout/trial-06-0028/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0028/0008,"{""field"": ""[\""spec\"", \""master\"", \""plugins\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0028/0009,"{""field"": ""[\""spec\"", \""master\"", \""plugins\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0029/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-06-0029/0001,"{""field"": ""[\""spec\"", \""master\"", \""plugins\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0029/0002,"{""field"": ""[\""spec\"", \""master\"", \""plugins\""]"", ""testcase"": ""array-push""}",False,,,message='Invalid input detected' responsible_property=[],,None,
data/jenkins-operator/testout/trial-06-0029/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0029/0004,"{""field"": ""[\""spec\"", \""master\"", \""plugins\""]"", ""testcase"": ""array-pop""}",False,,,message='Invalid input detected' responsible_property=[],,None,
data/jenkins-operator/testout/trial-06-0029/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0029/0006,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""ports\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0029/0007,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""ports\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-06-0029/0008,"{""field"": ""[\""spec\"", \""master\"", \""containers\"", 0, \""ports\""]"", ""testcase"": ""array-push""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0000/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-07-0000/0001,"{""field"": ""[\""spec\"", \""master\"", \""disableCSRFProtection\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0000/0002,"{""field"": ""[\""spec\"", \""master\"", \""disableCSRFProtection\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0000/0003,"{""field"": ""[\""spec\"", \""master\"", \""disableCSRFProtection\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0000/0004,"{""field"": ""[\""spec\"", \""master\"", \""disableCSRFProtection\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0000/0005,"{""field"": ""[\""spec\"", \""master\"", \""disableCSRFProtection\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0000/0006,"{""field"": ""[\""spec\"", \""service\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""service"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
data/jenkins-operator/testout/trial-07-0001/0000,{},False,,,,,None,
data/jenkins-operator/testout/trial-07-0001/0001,"{""field"": ""[\""spec\"", \""service\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0001/0002,"{""field"": ""[\""spec\"", \""restore\"", \""recoveryOnce\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0001/0003,"{""field"": ""[\""spec\"", \""restore\"", \""recoveryOnce\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0001/0004,"{""field"": ""[\""spec\"", \""restore\"", \""recoveryOnce\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0001/0005,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0001/0006,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
data/jenkins-operator/testout/trial-07-0001/0007,"{""field"": ""[\""spec\"", \""slaveService\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-push""}",False,,,,,None,
